1161,1280,2,20,1,1,0
1162,1280,2,20,1,1,1
1163,1280,2,20,1,1,1
1164,1280,2,20,3,0,0
1165,1280,2,20,3,0,1
1166,1280,2,20,3,0,0
1167,1280,2,20,2,0,0
1168,1280,2,20,2,0,2
1169,1280,2,20,1,1,1
1170,1280,2,20,2,0,0
1171,1280,2,20,1,1,0
1172,1280,2,20,2,0,2
1173,1280,2,20,3,0,0
1174,1280,2,20,2,1,1
1175,1280,2,20,1,2,2
1176,1280,2,20,2,0,1
1177,1280,2,20,2,0,2
1178,1280,2,20,2,0,1
1179,1280,2,20,1,0,1
1180,1280,2,20,1,0,1
1181,1280,2,20,1,0,1
1182,1280,2,20,2,1,0
1183,1280,2,20,3,0,0
1184,1280,2,20,3,0,0
1185,1280,2,20,2,1,2
1186,1280,2,20,3,0,0
1187,1280,2,20,2,1,1
1188,1280,2,20,3,0,0
1189,1280,2,20,2,1,3
1190,1280,2,20,3,0,0
1191,1280,2,20,2,1,1
1192,1280,2,20,3,0,2
1193,1280,2,20,1,2,1
1194,1280,2,20,4,0,0
1195,1280,2,20,2,2,0
1196,1280,2,20,3,1,0
1197,1280,2,20,1,0,1
1198,1280,2,20,1,0,1
1199,1280,2,20,1,0,3
1200,1280,2,20,3,0,0
1201,1280,2,20,3,0,1
1202,1280,2,20,2,1,2
1203,1280,2,20,1,2,1
1204,1280,2,20,3,0,1
1205,1280,2,20,3,0,1
1206,1280,2,20,4,0,0
1207,1280,2,20,3,1,0
1208,1280,2,20,3,1,0
1209,1280,2,20,3,1,0
1210,1280,2,20,3,1,1
1211,1280,2,20,1,3,1
1212,1280,2,20,2,0,1
1213,1280,2,20,1,1,2
1214,1280,2,20,1,1,4
1215,1280,2,20,5,0,1
1216,1280,2,20,3,2,1
1217,1280,2,20,3,2,0
1218,1280,2,20,2,1,1
1219,1280,2,20,3,0,2
1220,1280,2,20,2,1,2
1221,1280,2,20,5,1,0
1222,1280,2,20,4,2,0
1223,1280,2,20,5,1,1
1224,1280,2,20,5,0,0
1225,1280,2,20,5,0,1
1226,1280,2,20,5,0,1
1227,1280,2,20,5,0,0
1228,1280,2,20,5,0,1
1229,1280,2,20,5,0,0
1230,1280,2,20,6,1,0
1231,1280,2,20,6,1,0
1232,1280,2,20,6,1,0
1233,1280,2,20,6,0,0
1234,1280,2,20,6,0,1
1235,1280,2,20,5,1,3
1236,1280,2,20,5,0,0
1237,1280,2,20,5,0,2
1238,1280,2,20,5,0,0
1239,1280,2,20,5,0,0
1240,1280,2,20,5,0,0
1241,1280,2,20,5,0,0
1242,1280,2,20,5,0,0
1243,1280,2,20,3,2,3
1244,1280,2,20,4,1,1
1245,1280,2,20,5,0,0
1246,1280,2,20,5,0,1
1247,1280,2,20,4,1,2
1248,1280,2,20,6,0,1
1249,1280,2,20,4,2,2
1250,1280,2,20,3,3,3
1251,1280,2,20,5,1,0
1252,1280,2,20,4,2,1
1253,1280,2,20,6,0,0
1254,1280,2,20,6,1,0
1255,1280,2,20,7,0,0
1256,1280,2,20,5,2,0
1257,1280,2,20,6,0,0
1258,1280,2,20,5,1,0
1259,1280,2,20,6,0,0
1260,1280,2,20,4,1,0
1261,1280,2,20,4,1,0
1262,1280,2,20,4,1,0
1263,1280,2,20,3,1,0
1264,1280,2,20,3,1,0
1265,1280,2,20,3,1,0
1266,1280,2,20,3,0,0
1267,1280,2,20,3,0,0
1268,1280,2,20,3,0,1
1269,1280,2,20,3,0,0
1270,1280,2,20,3,0,1
1271,1280,2,20,3,0,2
1272,1280,2,20,5,1,0
1273,1280,2,20,5,1,0
1274,1280,2,20,5,1,0
1275,1280,2,20,4,0,0
1276,1280,2,20,4,0,1
1277,1280,2,20,4,0,1
1278,1280,2,20,5,0,0
1279,1280,2,20,5,0,0
1280,1280,2,20,3,2,1
1281,1280,2,20,4,0,0
1282,1280,2,20,4,0,1
1283,1280,2,20,4,0,2
1284,1280,2,20,4,0,0
1285,1280,2,20,4,0,0
1286,1280,2,20,4,0,0
1287,1280,2,20,4,0,0
1288,1280,2,20,4,0,0
1289,1280,2,20,4,0,1
1290,1280,2,20,5,0,0
1291,1280,2,20,5,0,1
1292,1280,2,20,5,0,1
1293,1280,2,20,5,0,0
1294,1280,2,20,5,0,0
1295,1280,2,20,5,0,0
1296,1280,2,20,5,0,1
1297,1280,2,20,5,0,0
1298,1280,2,20,4,1,1
1299,1280,2,20,4,0,2
1300,1280,2,20,4,0,1
1301,1280,2,20,4,0,2
1302,1280,2,20,6,0,0
1303,1280,2,20,6,0,0
1304,1280,2,20,4,2,1
1305,1280,2,20,5,0,0
1306,1280,2,20,4,1,1
1307,1280,2,20,4,1,1
1308,1280,2,20,7,0,0
1309,1280,2,20,5,2,0
1310,1280,2,20,5,2,0
1311,1280,2,20,5,1,0
1312,1280,2,20,5,1,0
1313,1280,2,20,4,2,1
1314,1280,2,20,5,0,0
1315,1280,2,20,5,0,0
1316,1280,2,20,5,0,0
1317,1280,2,20,5,0,0
1318,1280,2,20,5,0,1
1319,1280,2,20,5,0,0
1320,1280,2,20,4,0,0
1321,1280,2,20,4,0,0
1322,1280,2,20,4,0,1
1323,1280,2,20,5,0,0
1324,1280,2,20,4,1,1
1325,1280,2,20,5,0,2
1326,1280,2,20,6,0,0
1327,1280,2,20,6,0,0
1328,1280,2,20,5,1,0
1329,1280,2,20,7,0,0
1330,1280,2,20,6,1,0
1331,1280,2,20,4,3,1
1332,1280,2,20,5,0,0
1333,1280,2,20,5,0,2
1334,1280,2,20,5,0,2
1335,1280,2,20,7,0,0
1336,1280,2,20,7,0,1
1337,1280,2,20,7,0,1
1338,1280,2,20,5,0,1
1339,1280,2,20,5,0,1
1340,1280,2,20,5,0,0
1341,1280,2,20,5,0,0
1342,1280,2,20,5,0,1
1343,1280,2,20,4,1,2
1344,1280,2,20,6,0,0
1345,1280,2,20,6,0,1
1346,1280,2,20,6,0,0
1347,1280,2,20,7,0,0
1348,1280,2,20,6,1,1
1349,1280,2,20,6,1,1
1350,1280,2,20,6,1,0
1351,1280,2,20,6,1,1
1352,1280,2,20,4,3,1
1353,1280,2,20,5,0,0
1354,1280,2,20,5,0,1
1355,1280,2,20,5,0,1
1356,1280,2,20,7,0,0
1357,1280,2,20,7,0,2
1358,1280,2,20,6,1,0
1359,1280,2,20,5,1,1
1360,1280,2,20,4,2,1
1361,1280,2,20,5,1,1
1362,1280,2,20,5,1,1
1363,1280,2,20,5,1,1
1364,1280,2,20,5,1,3
1365,1280,2,20,6,0,0
1366,1280,2,20,5,1,2
1367,1280,2,20,3,3,5
1368,1280,2,20,7,0,0
1369,1280,2,20,6,1,0
1370,1280,2,20,6,1,2
1371,1280,2,20,8,1,0
1372,1280,2,20,9,0,2
1373,1280,2,20,7,2,2
1374,1280,2,20,8,1,2
1375,1280,2,20,6,3,2
1376,1280,2,20,6,3,3
1377,1280,2,20,9,0,0
1378,1280,2,20,7,2,2
1379,1280,2,20,5,4,2
1380,1280,2,20,8,0,2
1381,1280,2,20,6,2,2
1382,1280,2,20,6,2,3
1383,1280,2,20,8,0,0
1384,1280,2,20,6,2,2
1385,1280,2,20,5,3,1
1386,1280,2,20,8,0,0
1387,1280,2,20,7,1,0
1388,1280,2,20,6,2,2
1389,1280,2,20,8,0,0
1390,1280,2,20,6,2,1
1391,1280,2,20,7,1,2
1392,1280,2,20,5,0,1
1393,1280,2,20,5,0,2
1394,1280,2,20,4,1,2
1395,1280,2,20,7,0,0
1396,1280,2,20,5,2,2
1397,1280,2,20,6,1,1
1398,1280,2,20,6,1,1
1399,1280,2,20,4,3,1
1400,1280,2,20,4,3,3
1401,1280,2,20,8,0,0
1402,1280,2,20,8,0,0
1403,1280,2,20,7,1,0
1404,1280,2,20,8,0,1
1405,1280,2,20,6,2,1
1406,1280,2,20,5,3,1
1407,1280,2,20,4,1,2
1408,1280,2,20,5,0,4
1409,1280,2,20,4,1,3
1410,1280,2,20,7,0,1
1411,1280,2,20,5,2,1
1412,1280,2,20,6,1,2
1413,1280,2,20,8,0,0
1414,1280,2,20,8,0,0
1415,1280,2,20,6,2,1
1416,1280,2,20,9,1,0
1417,1280,2,20,6,4,1
1418,1280,2,20,5,5,1
1419,1280,2,20,6,0,0
1420,1280,2,20,5,1,0
1421,1280,2,20,4,2,2
1422,1280,2,20,5,0,1
1423,1280,2,20,5,0,2
1424,1280,2,20,5,0,2
1425,1280,2,20,6,0,1
1426,1280,2,20,6,0,1
1427,1280,2,20,4,2,2
1428,1280,2,20,7,0,0
1429,1280,2,20,7,0,1
1430,1280,2,20,4,3,0
1431,1280,2,20,4,3,1
1432,1280,2,20,5,2,1
1433,1280,2,20,4,3,2
1434,1280,2,20,5,0,1
1435,1280,2,20,3,2,2
1436,1280,2,20,3,2,3
1437,1280,2,20,6,0,0
1438,1280,2,20,6,0,2
1439,1280,2,20,5,1,1
1440,1280,2,20,4,1,1
1441,1280,2,20,3,2,2
1442,1280,2,20,3,2,4
1443,1280,2,20,4,1,0
1444,1280,2,20,4,1,2
1445,1280,2,20,2,3,3
1446,1280,2,20,5,0,1
1447,1280,2,20,5,0,2
1448,1280,2,20,4,1,3
1449,1280,2,20,5,1,0
1450,1280,2,20,2,4,0
1451,1280,2,20,1,5,2
1452,1280,2,20,3,0,1
1453,1280,2,20,2,1,1
1454,1280,2,20,2,1,2
1455,1280,2,20,5,1,0
1456,1280,2,20,2,4,2
1457,1280,2,20,2,4,2
1458,1280,2,20,3,0,1
1459,1280,2,20,1,2,3
1460,1280,2,20,1,2,3
1461,1280,2,20,4,0,0
1462,1280,2,20,3,1,0
1463,1280,2,20,2,2,1
1464,1280,2,20,3,1,0
1465,1280,2,20,2,2,0
1466,1280,2,20,2,2,2
1467,1280,2,20,3,0,0
1468,1280,2,20,3,0,0
1469,1280,2,20,3,0,1
1470,1280,2,20,4,0,0
1471,1280,2,20,3,1,1
1472,1280,2,20,3,1,1
1473,1280,2,20,2,1,0
1474,1280,2,20,3,0,1
1475,1280,2,20,2,1,2
1476,1280,2,20,4,0,0
1477,1280,2,20,4,0,0
1478,1280,2,20,3,1,0
1479,1280,2,20,4,0,0
1480,1280,2,20,3,1,0
1481,1280,2,20,4,0,1
1482,1280,2,20,4,0,0
1483,1280,2,20,4,0,0
1484,1280,2,20,3,1,0
1485,1280,2,20,3,0,0
1486,1280,2,20,3,0,1
1487,1280,2,20,2,1,2
1488,1280,2,20,3,0,0
1489,1280,2,20,2,1,0
1490,1280,2,20,2,1,1
1491,1280,2,20,4,0,0
1492,1280,2,20,3,1,0
1493,1280,2,20,4,0,2
1494,1280,2,20,3,0,0
1495,1280,2,20,2,1,0
1496,1280,2,20,2,1,0
1497,1280,2,20,4,0,0
1498,1280,2,20,4,0,1
1499,1280,2,20,2,2,3
1500,1280,2,20,4,0,0
1501,1280,2,20,1,3,2
1502,1280,2,20,1,3,3
1503,1280,2,20,5,0,1
1504,1280,2,20,4,1,4
1505,1280,2,20,3,2,4
1506,1280,2,20,5,0,1
1507,1280,2,20,3,2,3
1508,1280,2,20,1,4,4
1509,1280,2,20,5,0,1
1510,1280,2,20,4,1,3
1511,1280,2,20,3,2,3
1512,1280,2,20,5,0,2
1513,1280,2,20,5,0,1
1514,1280,2,20,4,1,2
1515,1280,2,20,6,0,2
1516,1280,2,20,5,1,1
1517,1280,2,20,4,2,1
1518,1280,2,20,6,1,0
1519,1280,2,20,4,3,0
1520,1280,2,20,2,5,3
1521,1280,2,20,4,1,0
1522,1280,2,20,5,0,1
1523,1280,2,20,4,1,2
1524,1280,2,20,5,0,0
1525,1280,2,20,3,2,1
1526,1280,2,20,2,3,1
1527,1280,2,20,4,0,0
1528,1280,2,20,4,0,0
1529,1280,2,20,4,0,4
1530,1280,2,20,6,1,1
1531,1280,2,20,5,2,2
1532,1280,2,20,4,3,2
1533,1280,2,20,8,2,1
1534,1280,2,20,5,5,3
1535,1280,2,20,5,5,1
1536,1280,2,20,7,1,0
1537,1280,2,20,4,4,2
1538,1280,2,20,2,6,1
1539,1280,2,20,4,0,0
1540,1280,2,20,4,0,2
1541,1280,2,20,3,1,1
1542,1280,2,20,4,1,0
1543,1280,2,20,5,0,0
1544,1280,2,20,5,0,1
1545,1280,2,20,8,0,0
1546,1280,2,20,4,4,0
1547,1280,2,20,5,3,1
1548,1280,2,20,5,0,0
1549,1280,2,20,4,1,1
1550,1280,2,20,2,3,0
1551,1280,2,20,5,1,0
1552,1280,2,20,4,2,2
1553,1280,2,20,3,3,1
1554,1280,2,20,4,0,1
1555,1280,2,20,3,1,2
1556,1280,2,20,3,1,3
1557,1280,2,20,2,2,0
1558,1280,2,20,2,2,2
1559,1280,2,20,2,2,3
1560,1280,2,20,6,0,0
1561,1280,2,20,5,1,0
1562,1280,2,20,5,1,0
1563,1280,2,20,3,0,1
1564,1280,2,20,3,0,0
1565,1280,2,20,3,0,1
1566,1280,2,20,2,0,0
1567,1280,2,20,2,0,1
1568,1280,2,20,1,1,5
1569,1280,2,20,3,1,0
1570,1280,2,20,3,1,0
1571,1280,2,20,3,1,1
1572,1280,2,20,4,0,0
1573,1280,2,20,4,0,0
1574,1280,2,20,3,1,1
1575,1280,2,20,4,0,1
1576,1280,2,20,3,1,0
1577,1280,2,20,3,1,1
1578,1280,2,20,5,1,0
1579,1280,2,20,4,2,1
1580,1280,2,20,4,2,0
1581,1280,2,20,3,2,0
1582,1280,2,20,4,1,1
1583,1280,2,20,4,1,3
1584,1280,2,20,6,0,0
1585,1280,2,20,5,1,0
1586,1280,2,20,6,0,1
1587,1280,2,20,5,0,0
1588,1280,2,20,4,1,1
1589,1280,2,20,3,2,2
1590,1280,2,20,4,0,1
1591,1280,2,20,4,0,2
1592,1280,2,20,2,2,4
1593,1280,2,20,6,0,0
1594,1280,2,20,5,1,0
1595,1280,2,20,2,4,4
1596,1280,2,20,5,1,1
1597,1280,2,20,3,3,3
1598,1280,2,20,4,2,1
1599,1280,2,20,7,1,0
1600,1280,2,20,3,5,0
1601,1280,2,20,3,5,2
1602,1280,2,20,5,0,1
1603,1280,2,20,3,2,3
1604,1280,2,20,5,0,2
1605,1280,2,20,6,2,1
1606,1280,2,20,6,2,1
1607,1280,2,20,5,3,1
1608,1280,2,20,5,0,0
1609,1280,2,20,4,1,2
1610,1280,2,20,3,2,6
1611,1280,2,20,6,0,0
1612,1280,2,20,4,2,1
1613,1280,2,20,4,2,2
1614,1280,2,20,5,0,1
1615,1280,2,20,2,3,2
1616,1280,2,20,3,2,4
1617,1280,2,20,6,1,1
1618,1280,2,20,6,1,2
1619,1280,2,20,4,3,2
1620,1280,2,20,5,1,0
1621,1280,2,20,4,2,1
1622,1280,2,20,3,3,1
1623,1280,2,20,4,0,1
1624,1280,2,20,3,1,1
1625,1280,2,20,3,1,3
1626,1280,2,20,6,0,1
1627,1280,2,20,6,0,1
1628,1280,2,20,3,3,2
1629,1280,2,20,5,0,1
1630,1280,2,20,5,0,2
1631,1280,2,20,3,2,3
1632,1280,2,20,5,0,0
1633,1280,2,20,5,0,0
1634,1280,2,20,2,3,2
1635,1280,2,20,2,2,2
1636,1280,2,20,3,1,2
1637,1280,2,20,3,1,2
1638,1280,2,20,3,0,0
1639,1280,2,20,3,0,1
1640,1280,2,20,1,2,1
1641,1280,2,20,3,0,1
1642,1280,2,20,3,0,0
1643,1280,2,20,3,0,0
1644,1280,2,20,4,0,0
1645,1280,2,20,3,1,2
1646,1280,2,20,1,3,2
1647,1280,2,20,2,0,0
1648,1280,2,20,0,2,3
1649,1280,2,20,0,2,4
1650,1280,2,20,2,1,0
1651,1280,2,20,2,1,0
1652,1280,2,20,2,1,0
1653,1280,2,20,1,0,1
1654,1280,2,20,0,1,2
1655,1280,2,20,1,0,2
1656,1280,2,20,2,0,1
1657,1280,2,20,0,2,2
1658,1280,2,20,1,1,1
1659,1280,2,20,2,0,0
1660,1280,2,20,2,0,1
1661,1280,2,20,2,0,0
1662,1280,2,20,2,0,1
1663,1280,2,20,2,0,1
1664,1280,2,20,1,1,0
1665,1280,2,20,1,0,1
1666,1280,2,20,1,0,1
1667,1280,2,20,1,0,1
1668,1280,2,20,2,2,0
1669,1280,2,20,2,2,0
1670,1280,2,20,2,2,0
1671,1280,2,20,1,1,0
1672,1280,2,20,2,0,0
1673,1280,2,20,2,0,1
1674,1280,2,20,2,0,0
1675,1280,2,20,1,1,1
1676,1280,2,20,0,2,2
1677,1280,2,20,3,0,1
1678,1280,2,20,2,1,0
1679,1280,2,20,2,1,1
1680,1280,2,20,3,0,0
1681,1280,2,20,1,2,0
1682,1280,2,20,1,2,1
1683,1280,2,20,3,0,2
1684,1280,2,20,3,0,0
1685,1280,2,20,2,1,1
1686,1280,2,20,2,0,1
1687,1280,2,20,1,1,1
1688,1280,2,20,2,0,1
1689,1280,2,20,2,0,0
1690,1280,2,20,2,0,1
1691,1280,2,20,2,0,1
1692,1280,2,20,2,1,1
1693,1280,2,20,2,1,1
1694,1280,2,20,3,0,0
1695,1280,2,20,2,0,1
1696,1280,2,20,2,0,2
1697,1280,2,20,1,1,0
1698,1280,2,20,2,0,0
1699,1280,2,20,1,1,0
1700,1280,2,20,1,1,0
1701,1280,2,20,1,1,0
1702,1280,2,20,1,1,0
1703,1280,2,20,1,1,2
1704,1280,2,20,3,1,0
1705,1280,2,20,1,3,1
1706,1280,2,20,2,2,1
1707,1280,2,20,2,0,0
1708,1280,2,20,2,0,0
1709,1280,2,20,2,0,0
1710,1280,2,20,2,0,0
1711,1280,2,20,2,0,0
1712,1280,2,20,1,1,4
1713,1280,2,20,3,0,0
1714,1280,2,20,3,0,1
1715,1280,2,20,3,0,1
1716,1280,2,20,3,0,1
1717,1280,2,20,3,0,0
1718,1280,2,20,3,0,1
1719,1280,2,20,4,0,1
1720,1280,2,20,3,1,1
1721,1280,2,20,2,2,1
1722,1280,2,20,3,0,1
1723,1280,2,20,2,1,1
1724,1280,2,20,3,0,1
1725,1280,2,20,3,0,0
1726,1280,2,20,3,0,0
1727,1280,2,20,2,1,1
1728,1280,2,20,3,0,0
1729,1280,2,20,2,1,0
1730,1280,2,20,2,1,0
1731,1280,2,20,1,1,1
1732,1280,2,20,2,0,1
1733,1280,2,20,2,0,1
1734,1280,2,20,3,0,0
1735,1280,2,20,2,1,1
1736,1280,2,20,3,0,0
1737,1280,2,20,3,0,0
1738,1280,2,20,2,1,0
1739,1280,2,20,2,1,1
1740,1280,2,20,3,0,0
1741,1280,2,20,3,0,0
1742,1280,2,20,2,1,1
1743,1280,2,20,3,0,1
1744,1280,2,20,2,1,0
1745,1280,2,20,2,1,1
1746,1280,2,20,3,0,0
1747,1280,2,20,3,0,0
1748,1280,2,20,3,0,0
1749,1280,2,20,3,0,0
1750,1280,2,20,3,0,1
1751,1280,2,20,3,0,1
1752,1280,2,20,4,0,0
1753,1280,2,20,3,1,0
1754,1280,2,20,3,1,0
1755,1280,2,20,3,0,0
1756,1280,2,20,3,0,0
1757,1280,2,20,3,0,1
1758,1280,2,20,4,0,1
1759,1280,2,20,4,0,0
1760,1280,2,20,2,2,1
1761,1280,2,20,4,0,0
1762,1280,2,20,4,0,0
1763,1280,2,20,2,2,1
1764,1280,2,20,3,0,0
1765,1280,2,20,3,0,0
1766,1280,2,20,3,0,0
1767,1280,2,20,3,0,0
1768,1280,2,20,2,1,0
1769,1280,2,20,2,1,1
1770,1280,2,20,3,0,0
1771,1280,2,20,3,0,2
1772,1280,2,20,3,0,4
1773,1280,2,20,6,0,0
1774,1280,2,20,4,2,1
1775,1280,2,20,4,2,1
1776,1280,2,20,5,0,0
1777,1280,2,20,5,0,1
1778,1280,2,20,5,0,3
1779,1280,2,20,5,0,1
1780,1280,2,20,4,1,2
1781,1280,2,20,3,2,4
1782,1280,2,20,6,1,0
1783,1280,2,20,6,1,2
1784,1280,2,20,5,2,2
1785,1280,2,20,6,1,0
1786,1280,2,20,6,1,0
1787,1280,2,20,6,1,1
1788,1280,2,20,6,0,1
1789,1280,2,20,3,3,3
1790,1280,2,20,4,2,2
1791,1280,2,20,6,0,0
1792,1280,2,20,5,1,2
1793,1280,2,20,4,2,2
1794,1280,2,20,5,0,0
1795,1280,2,20,5,0,3
1796,1280,2,20,5,0,3
1797,1280,2,20,6,0,0
1798,1280,2,20,5,1,0
1799,1280,2,20,5,1,2
0,1280,0,20,4,0,0
1,1280,0,20,4,0,0
2,1280,0,20,5,1,0
3,1280,0,20,5,0,2
4,1280,0,20,4,2,0
5,1280,0,20,5,0,0
6,1280,0,20,5,1,0
7,1280,0,20,6,0,0
8,1280,0,20,6,0,0
9,1280,0,20,5,0,0
10,1280,0,20,6,0,0
11,1280,0,20,6,0,0
12,1280,0,20,7,0,0
13,1280,0,20,7,0,0
14,1280,0,20,7,0,0
15,1280,0,20,5,0,1
16,1280,0,20,6,0,0
17,1280,0,20,7,0,0
18,1280,0,20,6,1,0
19,1280,0,20,6,0,0
20,1280,0,20,5,0,0
21,1280,0,20,5,0,0
22,1280,0,20,5,0,0
23,1280,0,20,6,0,1
24,1280,0,20,6,0,0
25,1280,0,20,5,0,1
26,1280,0,20,4,0,0
27,1280,0,20,4,1,1
28,1280,0,20,5,0,1
29,1280,0,20,5,0,0
30,1280,0,20,5,0,0
31,1280,0,20,5,0,0
32,1280,0,20,5,0,0
33,1280,0,20,5,0,0
34,1280,0,20,5,0,0
35,1280,0,20,5,0,0
36,1280,0,20,5,0,1
37,1280,0,20,4,0,0
38,1280,0,20,4,0,0
39,1280,0,20,6,1,0
40,1280,0,20,5,0,1
41,1280,0,20,5,0,1
42,1280,0,20,6,0,0
43,1280,0,20,6,0,0
44,1280,0,20,6,0,0
45,1280,0,20,5,0,1
46,1280,0,20,5,0,0
47,1280,0,20,5,0,0
48,1280,0,20,5,0,1
49,1280,0,20,5,0,0
50,1280,0,20,5,0,0
51,1280,0,20,5,0,0
52,1280,0,20,5,0,0
53,1280,0,20,5,0,0
54,1280,0,20,5,1,0
55,1280,0,20,7,0,0
56,1280,0,20,5,0,1
57,1280,0,20,5,0,0
58,1280,0,20,5,0,0
59,1280,0,20,5,0,0
60,1280,0,20,7,0,0
61,1280,0,20,5,0,0
62,1280,0,20,6,1,0
63,1280,0,20,6,0,0
64,1280,0,20,6,1,0
65,1280,0,20,6,2,0
66,1280,0,20,6,0,0
67,1280,0,20,5,0,1
68,1280,0,20,4,0,1
69,1280,0,20,3,0,0
70,1280,0,20,3,0,0
71,1280,0,20,5,0,0
72,1280,0,20,4,0,0
73,1280,0,20,4,0,0
74,1280,0,20,5,0,0
75,1280,0,20,6,1,0
76,1280,0,20,4,0,0
77,1280,0,20,4,1,0
78,1280,0,20,4,0,0
79,1280,0,20,4,0,0
80,1280,0,20,4,0,0
81,1280,0,20,4,0,0
82,1280,0,20,4,0,0
83,1280,0,20,3,0,0
84,1280,0,20,3,0,0
85,1280,0,20,3,0,0
86,1280,0,20,3,0,1
87,1280,0,20,3,0,1
88,1280,0,20,3,0,0
89,1280,0,20,3,0,0
90,1280,0,20,3,0,0
91,1280,0,20,3,0,0
92,1280,0,20,3,0,0
93,1280,0,20,3,0,0
94,1280,0,20,3,0,0
95,1280,0,20,3,1,1
96,1280,0,20,4,0,1
97,1280,0,20,4,1,1
98,1280,0,20,3,1,1
99,1280,0,20,5,0,0
100,1280,0,20,5,0,0
101,1280,0,20,6,0,0
102,1280,0,20,5,0,0
103,1280,0,20,4,1,0
104,1280,0,20,4,2,0
105,1280,0,20,4,0,1
106,1280,0,20,3,0,0
107,1280,0,20,3,0,0
108,1280,0,20,3,0,0
109,1280,0,20,1,1,1
110,1280,0,20,3,0,0
111,1280,0,20,2,1,1
112,1280,0,20,2,1,0
113,1280,0,20,4,1,1
114,1280,0,20,2,0,0
115,1280,0,20,1,1,2
116,1280,0,20,3,1,0
117,1280,0,20,3,2,1
118,1280,0,20,2,1,2
119,1280,0,20,2,1,3
120,1280,0,20,2,3,1
121,1280,0,20,4,0,1
122,1280,0,20,4,1,1
123,1280,0,20,3,1,2
124,1280,0,20,4,0,0
125,1280,0,20,2,1,2
126,1280,0,20,5,0,0
127,1280,0,20,2,0,1
128,1280,0,20,3,1,0
129,1280,0,20,4,0,0
130,1280,0,20,2,0,1
131,1280,0,20,2,0,1
132,1280,0,20,1,0,1
133,1280,0,20,2,0,1
134,1280,0,20,1,0,0
135,1280,0,20,1,0,0
136,1280,0,20,1,0,0
137,1280,0,20,1,0,0
138,1280,0,20,1,0,0
139,1280,0,20,1,0,0
140,1280,0,20,1,0,0
141,1280,0,20,1,0,0
142,1280,0,20,1,0,0
143,1280,0,20,1,0,0
144,1280,0,20,1,0,0
145,1280,0,20,1,0,0
146,1280,0,20,2,0,0
147,1280,0,20,2,0,0
148,1280,0,20,2,0,0
149,1280,0,20,2,0,0
150,1280,0,20,3,0,0
151,1280,0,20,3,0,0
152,1280,0,20,3,0,0
153,1280,0,20,4,0,0
154,1280,0,20,3,0,0
155,1280,0,20,2,1,0
156,1280,0,20,3,0,1
157,1280,0,20,2,0,0
158,1280,0,20,3,2,0
159,1280,0,20,6,0,0
160,1280,0,20,2,1,1
161,1280,0,20,3,2,0
162,1280,0,20,5,1,0
163,1280,0,20,4,1,0
164,1280,0,20,4,0,1
165,1280,0,20,4,1,0
166,1280,0,20,3,1,0
167,1280,0,20,4,0,0
168,1280,0,20,5,1,0
169,1280,0,20,4,0,0
170,1280,0,20,3,2,1
171,1280,0,20,4,0,0
172,1280,0,20,6,0,0
173,1280,0,20,5,0,0
174,1280,0,20,4,1,0
175,1280,0,20,2,1,1
176,1280,0,20,2,1,1
177,1280,0,20,3,0,0
178,1280,0,20,4,0,0
179,1280,0,20,4,1,0
180,1280,0,20,4,0,0
181,1280,0,20,4,0,0
182,1280,0,20,3,1,0
183,1280,0,20,4,0,0
184,1280,0,20,5,0,0
185,1280,0,20,5,0,0
186,1280,0,20,5,1,0
187,1280,0,20,4,2,1
188,1280,0,20,8,1,0
189,1280,0,20,4,0,0
190,1280,0,20,4,1,0
191,1280,0,20,5,0,0
192,1280,0,20,7,0,0
193,1280,0,20,8,0,0
194,1280,0,20,4,2,2
195,1280,0,20,5,0,1
196,1280,0,20,5,0,1
197,1280,0,20,5,1,1
198,1280,0,20,6,1,0
199,1280,0,20,4,0,0
200,1280,0,20,5,0,1
201,1280,0,20,3,1,2
202,1280,0,20,4,1,0
203,1280,0,20,5,0,0
204,1280,0,20,4,0,1
205,1280,0,20,5,0,0
206,1280,0,20,4,1,0
207,1280,0,20,6,0,0
208,1280,0,20,4,0,2
209,1280,0,20,6,0,0
210,1280,0,20,7,2,1
211,1280,0,20,4,1,0
212,1280,0,20,7,0,0
213,1280,0,20,5,0,0
214,1280,0,20,4,1,0
215,1280,0,20,4,0,0
216,1280,0,20,4,0,0
217,1280,0,20,4,0,0
218,1280,0,20,7,0,0
219,1280,0,20,5,2,3
220,1280,0,20,6,0,3
221,1280,0,20,7,0,1
222,1280,0,20,7,1,0
223,1280,0,20,7,1,0
224,1280,0,20,6,0,1
225,1280,0,20,4,1,1
226,1280,0,20,4,1,2
227,1280,0,20,5,0,1
228,1280,0,20,5,0,2
229,1280,0,20,5,0,1
230,1280,0,20,5,1,1
231,1280,0,20,6,2,1
232,1280,0,20,5,0,0
233,1280,0,20,4,0,2
234,1280,0,20,6,0,2
235,1280,0,20,6,0,0
236,1280,0,20,6,1,1
237,1280,0,20,8,0,0
238,1280,0,20,6,0,1
239,1280,0,20,5,1,0
240,1280,0,20,6,1,0
241,1280,0,20,6,1,0
242,1280,0,20,5,0,1
243,1280,0,20,7,0,1
244,1280,0,20,6,1,0
245,1280,0,20,5,3,1
246,1280,0,20,7,0,0
247,1280,0,20,4,0,0
248,1280,0,20,5,0,0
249,1280,0,20,4,3,0
250,1280,0,20,4,0,1
